id,text
https://digitalzibaldone.net/node/p1970_1,"﻿ 1970 La minuziosità della punteggiatura usata da' francesi, corrisponde, ed è analoga, conseguente e conveniente all'indole delle loro parole, costruzioni ec. e di tutta la loro lingua, e scrittura. (22. Ott. 1821.)."

https://digitalzibaldone.net/node/p1970_2,"Gli spiriti mediocri sono sempre facilmente persuadibili {+a credere o a fare,} e in qualunque modo riducibili all'uomo di talento, o al furbo, o a chi per qualsivoglia circostanza ha, o sa prendere su di loro un certo ascendente. L'ostinazione è propria degli spiriti piccoli e dei grandi, o degli spiriti più o meno inferiori o superiori alla mediocrità, ma di quelli più che di questi. {+Lo stesso dico in ordine alla suscettibilità di esser consolati. Se non che gli spiriti grandi ne sono meno suscettibili dei piccoli, perchè il vero, ch'essi ben intendono, non è mai consolante, e perchè il consolatore non li può facilmente ingannare, ch'è l'unico modo di consolare.} (22. Ott. 1821.)."

https://digitalzibaldone.net/node/p1970_3,"In tutte le congiugazioni, anzi in tutti i verbi di tutte tre le lingue figlie della latina, la caratteristica inseparabile dal futuro indicativo si è la r. Al contrario nelle congiugazioni latine che noi conosciamo, nel cui futuro indicativo la r non è mai caratteristica, e non entra ﻿ 1971 mai nella desinenza. Or questa qualità delle dette tre lingue, non può attribuirsi alla corruzione particolare che ricevette la lingua latina in Francia, Spagna, italia, indipendentemente l'una dall'altra; ma essendo comune, e costantissima in tutte tre, manifesta chiaramente un'origine comune. Or questa non essendo la lingua latina scritta, non può essere altro che l'antica volgare ugualmente diffusa e comunicata alle tre nazioni. Mi par dunque evidente che nel latino volgare la caratteristica di tutti i futuri indicativi fosse la r. Questa proprietà del volgare latino, mi par che s'abbia da tenere per dimostrata. Credo verisimile che esso volgare in luogo del futuro indicativo, usasse il futuro congiuntivo, la cui caratteristica è sempre la r nel latino che noi conosciamo. Così p. e. il futuro congiuntivo legero, corrisponde appuntino all'italiano leggerò, e ne viene ad esser la fonte. ﻿ 1972 Ed infatti osservo che sebbene regolarmente la r sia del tutto esclusa dalla desinenza del futuro indicativo nel latino scritto, nondimeno ella è caratteristica come presso noi in parecchi verbi latini anomali o difettivi ec. il cui futuro indicativo ha appunto la desinenza, che ha il futuro soggiuntivo negli altri verbi. Per esempio, ero, potero ec. ec. odero, meminero ec. {{odierò, potrò ec.}} Ora i verbi {(o nomi)} anomali o difettivi ec. sogliono essere i più antichi in ciascuna lingua, e certo indizio dell'antico costume, e delle proprietà di essa, siccome d'altronde il volgare di ciascuna lingua è il maggior conservatore delle sue antiche proprietà."

https://digitalzibaldone.net/node/p1972_1,"Intendo sempre parlare delle congiugazioni attive, non delle passive che le nostre lingue non hanno. Sicchè se la r è caratteristica del passivo futuro indicativo latino, ciò non fa punto al caso nostro, oltre ch'ella occupa quivi un altro luogo, cioè chiude la desinenza {della prima persona,} laddove ne' nostri futuri precede ﻿ 1973 l'ultima vocale {nella stessa persona.} (22. Ott. 1821.)."

https://digitalzibaldone.net/node/p1973_1,"Io credo possibile il tradurre le opere moderne o filosofiche o di qualunque argomento, in buon greco (massime le italiane o spagnuole o simili), come son certo che non si potrebbero mai tradurre in buon latino. Se le circostanze avessero portato che la lingua greca avesse nei nostri paesi prevaluto alla latina, e che quella in luogo di questa avesse servito ai dotti nel risorgimento degli studi, l'uso di una lingua morta, avrebbe forse potuto durare più lungo tempo, o almeno esser più felice (nè solo negli studi, ma in tutti gli altri usi in cui s'adoprò la lingua latina fino alla sufficiente formazione delle moderne europee); i nostri eleganti scrittori latini del 500. ec. avrebbero potuto esser quasi moderni, se avessero scritto in greco, laddove scrivendo in latino si assicurarono di non poter esser lodati se non dagli antichi, e di servire ai passati ﻿ 1974 in luogo de' posteri, e di potersi piuttosto ricordare che sperare; e se la lingua che oggi si studia tuttavia da' fanciulli, e quella che molti, massime in italia, si ostinano a voler ancora adoperare in questa o quella occasione, fosse piuttosto la greca che la latina, essa servirebbe molto più alla vita moderna, faciliterebbe molto più il pensiero, e l'immaginazione ec. e sarebbe alquanto più possibile il farne un qualche uso pratico ec. (23. Ott. 1821.). {{V. p. 2007.}}"

https://digitalzibaldone.net/node/p1974_1,"Se mancassero altre prove che il vero è tutto infelice, non basterebbe il vedere che gli uomini sensibili, di carattere e d'immaginazione profonda, incapaci di pigliar le cose per la superficie, ed avvezzi a ruminare sopra ogni accidente della vita loro, sono irresistibilmente e sempre strascinati verso la infelicità? Onde ad un giovane sensibile, per quanto le sue circostanze paiano prospere, si può senz'altro dubbio predire che sarà ﻿ 1975 presto o tardi infelice, o indovinare ch'egli è tale. (23. Ott. 1821.)."

https://digitalzibaldone.net/node/p1975_1,"Un uomo di forte e viva immaginazione, avvezzo a pensare ed approfondare, in un punto di straordinario e passeggero vigore corporale, di entusiasmo, {+di disperazione, di vivissimo dolore o passione qualunque, di pianto, insomma di quasi ubbriachezza, e furore,} ec. scopre delle verità che molti secoli non bastano alla pura e fredda e geometrica ragione per iscoprire; e che annunziate da lui non sono ascoltate, ma considerate come sogni, perchè lo spirito umano manca tuttavia delle condizioni necessarie per sentirle, e comprenderle come verità, e perch'esso non può universalmente fare in un punto tutta la strada che ha fatto quel pensatore, ma segue necessariamente la sua marcia, e il suo progresso gradato, senza sconcertarsi. Ma l'uomo in quello stato vede tali rapporti, passa da una proposizione all'altra così rapidamente, ne comprende così vivamente e facilmente il legame, accumula in un momento ﻿ 1976 tanti sillogismi, e così ben legati e ordinati, e così chiaramente concepiti, che fa d'un salto la strada di più secoli. E forse esso stesso dopo quel punto, non crede più alle verità che allora avea concepite e trovate, cioè o non si ricorda, o non vede più con egual chiarezza, i rapporti, le proposizioni, i sillogismi, e le loro concatenazioni che l'avevano portato a quelle conseguenze. Il mondo alla fine è sempre in istato di freddo, e le verità scoperte nel calore, per grandi che siano non mettono radici nella mente umana, finchè non sono sanzionate dal placido progresso della fredda ragione, arrivata che sia dopo lungo tempo a quel segno. Grandi verità scoprivano certamente gli antichi colla lor grande immaginazione, grandi salti facevano nel cammino della ragione, ridendosi della lentezza, e degl'infiniti mezzi che abbisognano al puro raziocinio ed esperienza per avanzarsi altrettanto, grandi spazi occupati poi da' loro posteri, preoccupavano essi e ﻿ 1977 conquistavano in un baleno, ma questi progressi restavano necessariamente individuali, perchè molto tempo abbisognava a renderli generali; queste conquiste non si conservavano, anzi erano piuttosto viaggi che conquiste, perchè l'individuo penetrava solamente in quei nuovi paesi, e li riconosceva, senza esser seguito dalla moltitudine che vi stabilisse il suo dominio; i progressi de' grandi individui non giovavano gli uni agli altri, perchè mancanti di una disposizione generale e comune nel mondo, che li rendesse intelligibili gli uni agli altri, mancanti anche di una lingua atta a stabilire, dar corpo, determinare e render a tutti egualmente chiaro quello che ciascun individuo scopriva. Così che gli antichi grandi spiriti penetravano nelle terre della verità, ciascuno isolatamente, e senza aiutarsi l'un l'altro, e quando anche si scontrassero nel cammino, o giungessero ad un medesimo ﻿ 1978 punto, e quivi casualmente si riunissero, non si riconoscevano; e tornati dalla loro corsa, e narrandola altrui, non s'accorgevano di dir le stesse cose, nè il pubblico se n'avvedeva, perchè non le dicevano allo stesso modo, mancando di un linguaggio filosofico, uniforme; oltre che le stesse ragioni che impedivano all'universale di riconoscere quelle proposizioni per pienamente vere, gl'impediva altresì di scoprire l'uniformità che esisteva tra le proposizioni e i sentimenti di questo e di quel grand'uomo. E così le grandi scoperte de' grandi antichi, appassivano, e non producevano frutto, e non erano applicate, mancando i mezzi e di coltivarle, e di aiutare e legare una verità coll'altra mediante il commercio de' pensieri, e della società pensante. (23. Ott. 1821.)."

https://digitalzibaldone.net/node/p1978_1,"Il suicidio è contro natura. Ma viviamo noi secondo natura? Non l'abbiamo al tutto abbandonata per seguir la ragione? Non siamo animali ragionevoli, cioè diversissimi dai naturali? La ragione non ci mostra ad ﻿ 1979 evidenza l'utilità di morire? Desidereremmo noi di ucciderci, se non conoscessimo altro movente, altro maestro della vita che la natura, e se fossimo ancora, come già fummo, nello stato naturale? Perchè dunque dovendo vivere contro natura, non possiamo morire contro natura? perchè se quello è ragionevole, questo non lo è? perchè se la ragione ci ha da esser maestra della vita, l'ha da determinare, regolare, predominare, non l'ha da essere, non può far altrettanto della morte? Misuriamo noi il bene o il male delle nostre azioni dalla natura? no ma dalla ragione. Perchè tutte le altre dalla ragione, e questa dalla natura?"

https://digitalzibaldone.net/node/p1979_1,"Non c'è che dire. La presente condizione dell'uomo obbligandolo a vivere {e pensare ed operare} secondo ragione, e vietandogli di uccidersi, è contraddittorio[contraddittoria]. O il suicidio non è contro la morale sebben contro natura, o la nostra vita, essendo contro natura, è contro la morale. Questo no, dunque neppur quello."

https://digitalzibaldone.net/node/p1980_1,"﻿ 1980 Accade del suicidio come della medicina. Essa non è naturale. Il tirar sangue, tanti farmachi velenosi, tante operazioni dolorose ec. sono ignote a' popoli naturali, e sono contro natura. Ma lo stato fisico dell'uomo essendo oggi e sempre più divenendo lontanissimo dal naturale, è conveniente e necessaria un'arte e dei mezzi non naturali per rimediare agl'incomodi di un tale stato. (V. Celso sull'orig. della medicina)."

https://digitalzibaldone.net/node/p1980_2,"Ovvero: il tirar sangue è contro natura. Ma l'inconveniente che lo esige essendo un accidente di cui l'ordine naturale non è colpevole nè responsabile, il rimedio è conveniente ancorchè non naturale, ma è conveniente per accidente."

https://digitalzibaldone.net/node/p1980_3,"Or nello stesso modo, questo grande accidente che contro l'ordine naturale, ha mutato la condizione dell'uomo; quell'accidente, di cui la natura non è colpevole, o che non potea esser preveduto nè provveduto, ma che contro l'ordine naturale, ci fa desiderar la morte, rende conveniente il suicidio per contrario ﻿ 1981 che sia alla natura."

https://digitalzibaldone.net/node/p1981_1,"Non v'è dunque che la religione che possa condannare il suicidio. L'esser contrario alla natura, nel presente stato dell'uomo, non è prova nessuna ch'egli non sia lecito."

https://digitalzibaldone.net/node/p1981_2,"Che bello e felice stato dev'esser dunque quello, il quale quanto a se rende lecita, e domanda la cosa la più contraria all'essenza di qualunque cosa, la più contraddittoria coll'esistenza {e co' suoi principii,} quella che ridotta ad atto distruggerebbe tutto ciò che vive, e sovvertirebbe l'ordine di tutto ciò che ne dipende o vi ha relazione!"
